215,0.008612
216,0.007989
217,1.064680
218,0.009446
219,0.008352
220,0.836392
221,0.008236
222,0.008338
223,0.084076
224,0.009063
225,0.008393
226,1.349588
227,0.011245
228,0.009296
229,0.496830
230,0.007873
231,0.008858
232,0.007832
233,0.097791
234,0.009118
235,0.008448
236,0.319922
237,0.777692
238,0.009446
239,0.007839
240,0.483099
241,0.007853
242,0.007784
243,0.542810
244,0.009262
245,0.008550
246,0.290453
247,0.007511
248,0.009378
249,0.200648
250,0.009508
251,0.009624
252,0.010082
253,0.850160
254,0.007709
255,0.008550
256,0.608314
257,0.009152
258,0.008598
259,0.917071
260,0.008632
261,0.007805
262,0.144035
263,0.008550
264,0.008379
265,0.498396
266,0.007182
267,0.009255
268,0.074774
269,0.009009
270,0.008229
271,0.008571
272,0.130425
273,0.008687
274,0.009166
275,0.333327
276,0.009481
277,0.008058
278,1.123774
279,0.010000
280,0.006854
281,0.333820
282,0.007688
283,0.008024
284,0.422970
285,0.008058
286,0.007798
287,0.048998
288,0.008386
289,0.007524
290,0.008092
291,1.026696
292,0.009063
293,0.009987
294,0.008010
295,0.008742
296,0.009679
297,0.007682
298,0.556348
299,0.008024
300,0.009015
301,1.241396
302,0.007757
303,0.009159
304,1.114450
305,0.008838
306,0.006840
307,0.012907
308,0.009200
309,0.009282
310,0.284447
311,0.007182
312,0.011232
313,0.007907
314,0.510503
315,0.007914
316,0.007668
317,0.123685
318,0.008742
319,0.009686
320,1.319966
321,0.008448
322,0.008523
323,1.325297
324,0.411773
325,0.009139
326,0.008352
327,0.148615
328,0.614337
329,0.008208
330,0.009015
331,0.118495
332,0.008653
333,0.009672
334,0.433177
335,0.007511
336,0.007764
337,0.472426
338,0.007921
339,0.008831
340,0.390556
341,0.009631
342,0.008653
343,0.176882
344,0.009289
345,0.008236
346,0.009474
347,0.152433
348,0.010035
349,0.008584
350,0.009596
351,0.008591
352,0.008208
353,0.245580
354,0.008427
355,0.007422
356,0.614461
357,0.008065
358,0.009296
359,0.085636
360,0.007517
361,0.008051
362,0.121857
363,0.008598
364,0.007524
365,0.008605
366,1.060304
367,0.007661
368,0.008803
369,0.009316
370,0.407357
371,0.009098
372,0.047029
373,0.007524
374,0.009118
375,0.008619
376,0.572407
377,0.008242
378,0.008496
379,0.476587
380,0.008858
381,0.008550
382,0.384370
383,0.638818
384,0.008578
385,0.007435
386,1.076974
387,0.008263
388,0.007661
389,0.577426
390,0.007182
391,0.007593
392,0.317034
393,0.009433
394,0.009597
395,0.008749
396,0.651188
397,0.008099
398,0.007182
399,0.007251
400,0.271166
401,0.009111
402,0.007695
403,0.289387
404,0.008578
405,0.006840
406,1.028925
407,0.008824
408,0.009583
409,0.377358
410,0.008133
411,0.008776
412,0.846299
413,0.008270
414,0.008523
415,0.557367
416,0.009234
417,0.009576
418,0.010965
419,0.625319
420,0.007955
421,0.008352
422,0.009031
423,0.007531
424,0.008892
425,0.649024
426,0.186231
427,0.009672
428,0.010794
429,0.009686
430,0.598199
431,0.007565
432,0.008694
433,0.117534
434,0.007832
435,0.008222
436,0.989148
437,0.443894
438,0.008413
439,0.008065
440,0.978464
441,0.009604
442,0.008968
443,0.900696
444,1.965511
445,0.007914
446,0.009754
447,0.077376
448,0.009070
449,0.008974
450,0.407155
451,0.009207
452,0.008803
453,0.008106
454,0.219590
455,0.008229
456,0.007223
457,0.106094
458,0.008933
459,0.008126
460,1.547263
461,0.009652
462,0.009918
463,0.016618
464,0.009761
465,0.009275
466,0.009303
467,0.982627
468,0.764088
469,0.006567
470,0.009864
471,0.362905
472,0.009056
473,0.007599
474,0.882395
475,0.940397
476,0.006840
477,0.009481
478,0.424708
479,0.010069
480,0.008783
481,0.008236
482,0.655334
483,0.008208
484,0.009269
485,0.636700
486,0.009098
487,0.009036
488,1.072600
489,0.009029
490,0.572201
491,0.007846
492,0.007586
493,0.962696
494,0.009576
495,0.007292
496,0.008044
497,0.120910
498,0.008728
499,0.009050
500,0.226114
501,0.006847
502,0.007305
503,0.009077
504,0.009234
505,0.009132
506,0.008208
507,0.504934
508,0.009050
509,0.007565
510,1.085445
511,0.007866
512,0.008167
513,0.095136
514,0.008701
515,0.006738
516,0.789944
517,0.009050
518,0.154451
519,0.008208
520,0.008311
521,0.009125
522,0.994091
523,2.332755
524,0.788879
525,0.009152
526,0.008468
527,0.215065
528,0.009275
529,0.008434
530,0.281104
531,1.131869
532,0.008892
533,0.008550
534,0.007182
535,1.103479
536,0.008400
537,0.009186
538,1.061503
539,0.706362
540,0.011047
541,0.010165
542,0.009409
543,0.009699
544,0.009344
545,0.010069
546,0.483540
547,0.008926
548,0.007723
549,0.441210
550,0.008092
551,0.008393
552,1.554595
553,0.873590
554,0.008776
555,0.007182
556,0.917198
557,0.007866
558,0.009022
559,1.373974
560,0.009542
561,0.008208
562,0.275080
563,0.008126
564,0.008024
565,0.237736
566,0.008208
567,0.008455
568,0.007909
569,0.008352
570,0.007264
571,0.008550
572,0.249025
573,0.009699
574,0.008749
575,0.137929
576,0.009118
577,0.008550
578,0.161184
579,0.008817
580,0.007887
581,0.205072
582,0.008441
583,0.009214
584,0.008697
585,0.008742
586,0.008632
587,0.008571
588,0.134123
589,0.008345
590,0.009426
591,0.264646
592,0.009145
593,0.008701
594,0.819033
595,0.007777
596,0.008208
597,0.592137
598,0.009453
599,0.008646
600,0.007531
601,0.859960
602,0.007818
603,0.007524
604,0.554076
605,0.008968
606,0.007894
607,0.894079
608,0.009884
609,0.010178
610,0.670180
611,0.007182
612,0.008482
613,0.007346
614,0.138244
615,0.008270
616,0.007552
617,0.490489
618,0.009234
619,0.008359
620,0.151791
621,0.788214
622,0.008482
623,0.008981
624,1.607224
625,0.009706
626,0.009330
627,0.547275
628,0.007969
629,0.008208
630,0.473054
631,0.008578
632,0.009426
633,0.096020
634,0.008160
635,0.008892
636,0.009330
637,0.698362
638,0.007470
639,0.007812
640,0.326560
641,0.008981
642,0.007593
643,0.334938
644,0.669437
645,0.009549
646,0.009378
647,0.438557
648,2.015589
649,0.008461
650,0.009091
651,0.785362
652,0.006840
653,0.007812
654,0.678041
655,0.007353
656,0.009652
657,0.634170
658,1.188203
659,0.008646
660,0.008208
661,0.830883
662,1.399133
663,0.007579
664,0.006156
665,0.673336
666,0.945410
667,0.008208
668,0.009173
669,0.423258
670,0.008263
671,0.009597
672,1.272116
673,0.009508
674,0.009412
675,0.861764
676,0.793463
677,0.100176
678,0.008502
679,0.007675
680,0.562926
681,0.734305
682,0.647885
683,0.416286
684,0.008701
685,0.008085
686,1.094231
687,0.334420
688,0.007914
689,0.009508
690,0.339762
691,0.392255
692,0.009604
693,0.007757
694,0.441214
695,0.008687
696,0.008208
697,1.633087
698,0.009918
699,0.010144
700,0.434986
701,0.009645
702,0.008318
703,0.006156
704,0.010497
705,0.008831
706,0.008762
707,0.458321
708,0.008256
709,0.009159
710,0.450351
711,0.008995
712,0.009118
713,0.686647
714,0.008201
715,0.009234
716,0.721246
717,0.009658
718,0.009357
719,0.009918
720,0.404537
721,1.423517
722,0.008208
723,0.007996
724,0.975703
725,0.538297
726,0.008407
727,0.009186
728,0.940512
729,0.008208
730,0.007524
731,0.461998
732,0.007264
733,0.009665
734,0.465625
735,0.006840
736,0.008318
737,0.072577
738,0.321191
739,0.009050
740,0.008277
741,0.121460
742,0.008550
743,0.009679
744,0.008831
745,0.577558
746,0.013017
747,0.204139
748,0.010342
749,0.007319
750,0.176287
751,0.008352
752,0.008010
753,0.389331
754,0.007531
755,0.008537
756,0.900224
757,0.889494
758,0.469262
759,0.008338
760,0.007907
761,0.666486
762,1.244567
763,0.677874
764,0.007428
765,0.008311
766,2.021083
767,1.004256
768,0.008338
769,0.008051
770,1.237915
771,0.009248
772,0.008256
773,0.481651
774,0.636370
775,0.008550
776,0.008557
777,1.575108
778,0.268712
779,0.425831
780,0.491908
781,0.008940
782,0.008160
783,0.247181
784,0.008482
785,0.009002
786,0.120441
787,0.637208
788,0.007921
789,0.010363
790,0.090996
791,0.008017
792,0.008407
793,0.008208
794,0.493603
795,0.009269
796,0.009740
797,1.460816
798,0.008208
799,0.008728
800,0.097295
801,1.412100
802,0.432563
803,0.009563
804,0.006840
805,0.579079
806,0.007866
807,0.008735
808,0.195302
809,1.132868
810,0.008913
811,0.007771
812,1.160192
813,0.009624
814,0.008468
815,0.724484
816,0.011938
817,1.151181
818,0.006156
819,0.008810
820,0.281934
821,1.216152
822,2.030631
823,0.801932
824,0.422575
825,0.452769
826,0.008427
827,0.008208
828,0.277033
829,0.008694
830,0.008557
831,0.197049
832,0.010068
833,1.784949
834,0.458418
835,0.007182
836,0.006840
837,0.785720
838,0.008304
839,0.007483
840,0.400031
841,0.007620
842,0.007866
843,0.009015
844,0.632542
845,0.442555
846,0.897354
847,0.009515
848,0.007613
849,0.718984
850,1.089509
851,0.630014
852,0.546814
853,0.130224
854,0.298673
855,0.426901
856,1.460360
857,1.140897
858,0.549236
859,0.580018
860,0.273260
861,0.009679
862,0.008708
863,0.414976
864,1.147030
865,0.763685
866,0.685729
867,0.048763
868,0.670513
869,0.430137
870,0.420502
871,1.512711
872,1.961411
873,1.660625
874,1.309464
875,0.963332
876,0.560931
877,1.192409
878,1.621106
879,0.900031
880,0.009091
881,0.006840
882,1.806321
883,0.675138
884,0.887905
885,0.970951
886,0.553858
887,1.770881
888,1.010326
889,1.651820
890,2.334603
891,0.856158
892,0.797020
893,1.086681
894,0.383657
895,1.383272
896,0.613755
897,0.924445
898,2.232717
899,0.783323
900,0.609982
901,0.609491
902,0.010364
903,1.474046
904,1.376629
905,0.562788
906,1.427315
907,1.534666
908,1.584688
909,1.731238
910,1.435376
911,0.840360
