1045,0.006958
1046,0.006701
1047,0.006552
1048,0.006840
1049,0.007214
1050,0.540795
1051,0.005953
1052,0.006990
1053,0.006883
1054,0.005547
1055,0.575728
1056,0.761205
1057,0.092680
1058,0.005868
1059,0.006787
1060,0.007631
1061,0.004895
1062,0.369296
1063,0.217732
1064,0.005964
1065,0.008069
1066,0.346872
1067,0.611865
1068,0.006370
1069,0.006370
1070,0.006049
1071,0.006488
1072,0.629927
1073,0.611636
1074,0.005964
1075,0.006488
1076,0.006830
1077,0.006113
1078,0.230216
1079,0.365442
1080,0.006488
1081,0.005900
1082,0.007824
1083,0.006594
1084,0.261301
1085,0.006701
1086,0.005622
1087,0.006776
1088,0.005515
1089,0.680244
1090,0.007246
1091,0.007556
1092,0.006349
1093,0.006915
1094,0.007482
1095,0.426290
1096,0.006370
1097,0.006178
1098,0.005504
1099,0.006263
1100,0.009687
1101,0.005836
1102,0.006926
1103,0.006231
1104,0.006584
1105,0.190721
1106,0.005975
1107,0.006413
1108,0.006498
1109,0.215532
1110,0.005975
1111,0.006584
1112,0.006573
1113,0.006274
1114,0.006701
1115,0.270775
1116,0.007182
1117,0.006317
1118,0.006263
1119,0.005654
1120,0.807236
1121,0.007524
1122,0.006306
1123,0.007791
1124,0.008208
1125,0.254238
1126,0.750482
1127,0.005515
1128,0.006391
1129,0.006113
1130,0.005804
1131,0.465203
1132,0.005771
1133,0.385091
1134,0.006562
1135,0.006434
1136,0.007417
1137,0.006594
1138,0.006199
1139,0.006894
1140,0.006156
1141,0.006808
1142,0.214290
1143,0.006915
1144,0.006188
1145,0.006156
1146,0.006894
1147,0.345658
1148,0.006904
1149,0.007011
1150,0.006381
1151,0.006028
1152,0.045974
1153,0.141221
1154,0.251243
1155,0.006156
1156,0.005942
1157,0.006723
1158,0.007674
1159,0.258957
1160,0.006124
1161,0.006851
1162,0.006103
1163,0.006220
1164,0.232442
1165,0.271696
1166,0.008706
1167,0.263198
1168,0.005964
1169,0.007845
1170,0.005857
1171,0.006242
1172,0.169663
1173,0.006007
1174,0.006049
1175,0.006274
1176,0.006765
1177,0.175951
1178,0.005921
1179,0.006071
1180,0.006509
1181,0.006787
1182,0.417241
1183,0.624832
1184,0.824478
1185,0.005964
1186,0.006113
1187,0.006231
1188,0.006691
1189,0.757578
1190,0.198352
1191,0.477760
1192,0.791160
1193,0.006124
1194,0.005558
1195,0.005750
1196,0.006840
1197,1.589714
1198,1.508795
1199,0.005718
1200,0.005996
1201,0.005825
1202,0.006060
1203,0.960426
1204,0.006402
1205,0.006947
1206,0.006840
1207,0.005590
1208,0.396749
1209,0.007438
1210,0.458149
1211,0.006691
1212,0.005836
1213,0.005964
1214,0.006744
1215,1.015587
1216,0.129404
1217,0.248192
1218,0.253546
1219,0.240338
1220,0.006455
1221,0.005836
1222,0.006167
1223,0.006284
1224,0.350743
1225,0.006733
1226,0.006573
1227,0.007193
1228,0.006733
1229,0.218770
1230,0.443111
1231,0.006146
1232,0.006498
1233,0.007343
1234,0.005782
1235,0.107074
1236,0.006787
1237,0.006274
1238,0.007075
1239,0.006840
1240,0.322845
1241,0.007717
1242,0.007182
1243,0.007278
1244,0.007888
1245,0.006691
1246,1.317203
1247,0.005472
1248,0.005504
1249,0.007129
1250,0.006455
1251,0.055970
1252,0.789421
1253,0.433808
1254,0.005921
1255,0.006466
1256,0.006156
1257,0.006092
1258,0.445905
1259,0.006936
1260,0.007524
1261,0.007610
1262,0.006156
1263,0.169649
1264,0.006808
1265,0.007278
1266,0.006466
1267,0.005141
1268,0.005376
1269,0.482371
1270,0.006359
1271,0.007150
1272,0.006498
1273,0.006819
1274,0.633219
1275,0.008486
1276,0.007578
1277,0.489810
1278,0.007524
1279,0.006573
1280,0.005804
1281,0.005921
1282,0.105624
1283,0.500437
1284,0.839482
1285,1.122047
1286,0.424405
1287,0.206061
1288,0.139436
1289,0.006885
1290,0.153880
1291,0.005547
1292,0.006797
1293,0.006049
1294,0.140884
1295,0.006936
1296,0.007129
1297,0.005996
1298,0.007300
1299,0.189135
1300,0.008016
1301,0.007648
1302,0.637088
1303,0.507867
1304,0.005739
1305,0.006349
1306,0.006915
1307,0.005590
1308,0.049092
1309,0.047705
1310,0.007043
1311,0.005953
1312,0.006017
1313,0.339699
1314,0.007054
1315,0.006990
1316,0.006284
1317,0.007139
1318,0.006317
1319,0.402605
1320,0.007984
1321,0.180423
1322,0.651477
1323,0.006723
1324,0.007685
1325,0.006103
1326,0.006017
1327,0.513028
1328,0.427799
1329,1.666781
1330,0.442406
1331,0.706558
1332,0.364493
1333,0.095904
1334,0.307042
1335,0.007315
1336,0.256023
1337,0.774854
1338,1.115431
1339,0.523228
1340,0.007588
1341,0.245238
1342,0.741078
1343,0.406775
1344,0.213336
1345,0.006733
1346,0.007022
1347,0.007813
1348,0.005376
1349,0.401708
1350,0.006370
1351,0.412585
1352,0.388430
1353,0.318820
1354,0.962817
1355,0.030776
1356,0.967372
1357,0.249485
1358,0.291248
1359,0.202052
1360,0.163485
1361,0.007620
1362,0.764642
1363,0.908024
1364,1.414599
1365,0.874776
1366,0.998631
1367,0.286077
1368,1.211309
1369,0.269054
1370,0.741207
1371,0.513353
1372,0.007856
1373,0.006799
1374,0.664172
1375,0.006349
1376,0.005408
1377,0.006338
1378,0.967331
1379,0.592093
1380,0.006894
1381,0.113790
1382,0.301987
1383,0.482281
1384,0.798409
1385,0.451831
1386,1.102410
1387,0.695940
1388,0.145827
1389,0.173239
1390,0.634979
1391,1.574754
1392,1.278485
1393,0.288595
1394,0.718638
1395,1.032892
1396,0.537991
1397,0.180519
1398,0.604186
1399,0.636533
1400,0.009310
1401,1.305293
1402,0.366855
1403,1.629025
1404,0.768031
1405,0.156102
1406,0.141979
1407,0.273320
1408,0.361387
1409,0.213123
1410,0.007666
1411,0.821666
1412,1.027370
1413,1.245039
1414,0.267415
1415,0.935861
1416,1.003424
1417,0.959397
1418,1.339686
1419,1.337280
1420,1.362541
1421,1.214840
1422,1.323487
1423,1.056718
1424,0.500618
